Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GSM3934663,0,0.156228815703546,0.0111568809179329,0.204971476811108,0,0.0933990070376445,0,0.0546888246488227,0,0,0,0.158181290508022,0.0435493399203141,0.0252262692767712,0,0.102630710575717,0,0.0483744601134522,0.10159292448667,0,0,0,0,-0.0195330539300825,1.10028708088591
GSM3934664,0.131514496859147,0,0.0746811543714249,0.176828127048912,0,0.0643868168001287,0,0.138882549034398,0,0,0,0.132854627729786,0.0633692006558852,0.0216400226509899,0,0.0855968365272135,0.0111405567922829,0.0587805796241245,0.0403250319057074,0,0,0,0,-0.0179064563885411,1.10143592279311
GSM3934665,0,0.220530601893283,0.00777877603880068,0.179567745111721,0,0.151258085163838,0,0.0105953017536382,0.00656964996670828,0,0,0.102913359418266,0.0939177713624396,0.0413579720662563,0,0.0688103201874126,0,0.0639651261663852,0.027291463751552,0.0254438271196998,0,0,0,-0.0199610562367158,1.09583227720565
GSM3934666,0.122615155996114,0,0.0710427189633018,0.201952671251065,0,0.0659795698743897,0,0.105018044474897,0,0,0,0.173517230173791,0.0420978109640244,0.0493133752546017,0,0.00983121025322979,0,0.0519363546660652,0.10669585812852,0,0,0,0,-0.00908188814030446,1.10901296166725
GSM3934667,0,0.296732560786707,0.0102080096359841,0.198310188686555,0,0.0627965740653676,0,0.0613399101827156,0.0349675139656573,0,0,0.108657689560129,0.0909382626665457,0.0211514148715075,0,0.0503108126415029,0,0,0.0645870629373283,0,0,0,0,-0.00914132556357141,1.10871470430131
GSM3934668,0,0.13378251688776,0.0467035284364316,0.20391786690317,0,0.0486326136792244,0,0.106024359123834,0,0,0,0.113425410605911,0.12478213446857,0,0,0.123465671392372,0,0.00702425711134472,0,0.0861141666169245,0.00612747477445663,0,0,-0.016810185914689,1.09246479489544
GSM3934669,0,0.0985220991307672,0.0377556516021738,0.226213991585977,0,0.128545549603896,0,0.0442852638947518,0.00702552859657375,0,0,0.143028641379633,0.101034404632759,0.0545214199389611,0.0204683115767436,0.0284746105860824,0.0240500561987772,0,0.0768053892680024,0,0.00926908200490306,0,0,-0.0173743795370358,1.10029160138003
GSM3934670,0.000692927540352953,0.011446984818378,0.0263726197324449,0.21891583925681,0,0.114938196315918,0,0.0693028459677763,0.00288538183226333,0,0,0.156722815049581,0.12767994563253,0.102669824019011,0,0,0.0217069471322201,0.0697574344986339,0,0.0769082382040803,0,0,0,-0.0218928115783608,1.10663201837865
GSM3934671,0,0.0465210484924713,0.0483861016245978,0.147701280900251,0,0.118920529730034,0,0.0378656227953922,0.0441061446123415,0,0,0.153315433705608,0.0872683532934193,0.0346804931757483,0,0.116391339156451,0.0138927743487961,0.0125420802046798,0.13840879796021,0,0,0,0,-0.0205546661871044,1.09079431221633
GSM3934672,0.107810141791544,0,0.026469431017123,0.224218686770363,0,0.0489891029721411,0,0.0641862899017825,0,0,0,0.166498604571618,0.0691127402929288,0.0137833311339397,0,0.0963463691210685,0.0198046579536218,0.0298205295904612,0.132960114883408,0,0,0,0,-0.0196718823114363,1.10105811213997
GSM3934673,0.135140800722092,0,0,0.257678398496022,0,0.0989691850151121,0,0.100157786524467,0.020938510049173,0,0,0.171785378901434,0.0505828471006119,0.00474532135387746,0,0.0582029324665381,0,0.0309931489657792,0.0708056904048926,0,0,0,0,-0.01627475967893,1.1254895562656
GSM3934674,0.0450961811219062,0.0376125169310716,0.116391375142428,0.141054403432848,0,0.148589552034878,0,0.0725022605349761,0.0437023386085304,0,0,0.165057178902027,0.0745806878578061,0,0.0294410490911515,0.0492156508132501,0.00850466309926398,0.0349303839764517,0.0333217584534116,0,0,0,0,0.00865968493680154,1.09827155645479
GSM3934675,0.0357509557615439,0,0.0891516124002125,0.242653210050748,0,0.0525818495490569,0,0.0835538763164809,0,0,0,0.193646878968595,0.0562570724997653,0.0335573029946849,0,0.0464383013525704,0,0.0521824550755516,0.114226485030791,0,0,0,0,-0.0122860381120964,1.11125874507598
GSM3934676,0,0.182562362213415,0.0408055177201111,0.19148408704941,0,0.123260870891785,0,0.0566334388968162,0.0108545723525533,0,0,0.121730909682621,0.0780975125083263,0.03761994195084,0,0.0646858322044156,0,0.0295287855583007,0.0627361689714061,0,0,0,0,-0.0189305797258607,1.10028432073431
GSM3934677,0.0639771771566028,0.0495169102351442,0.0754847096552278,0.146255886047043,0,0.0411004641234895,0,0.0590766811848879,0.0866851078804411,0,0,0.101629171112585,0.032805951651443,0.0519454938105369,0.018799903138108,0.0984997187898619,0.0257416859528913,0.0144636237382953,0.134017515523442,0,0,0,0,0.0244501361797039,1.06868028454701
GSM3934678,0,0.13020692281008,0.021631127192239,0.228979417899011,0,0.126566356234756,0,0.0308175750811031,0.00454734632997228,0,0,0.159369620052654,0.0285526090940167,0.112345027683283,0.00568172948177042,0,0.088978308255976,0.018249200648777,0.0440747592363618,0,0,0,0,-0.019212502723339,1.10765791871154
GSM3934679,0,0.0514217474612755,0.136459580482979,0.219760667914059,0,0.0589315704905329,0.00369671574007736,0.117193025378569,0.0141698515560796,0,0,0.154934711547662,0.00121665455336575,0.119521022546004,0.0243213107438688,0,0.0693974479448732,0,0.0220440394248956,0.00693165421575873,0,0,0,-0.0168360400327745,1.11456212227401
GSM3934680,0,0.125166303977369,0.0424640007691987,0.199098254001873,0,0.150043790050248,0,0.0431098810168837,0.0232660759541637,0,0,0.144203613428163,0,0.100880795942604,0,0,0.0659187715309216,0.00994478640171373,0.0959037269268614,0,0,0,0,-0.0183885062118668,1.10585039137302
GSM3934681,0.0149468649625578,0.111764374275145,0.0318639737915103,0.280638721409577,0,0,0,0.0138181122291153,0.0173849344024864,0,0,0.16344765618872,0.0236246472957451,0,0,0.0691533841555475,0.0792027454393405,0.0584542499439027,0,0.130585757401229,0,0.00511457850512294,0,-0.0179383895023056,1.10346206302317
GSM3934682,0.109375690155591,0,0.0941502364066388,0.299439313349372,0,0,0,0.0533950405442898,0,0,0,0.103045014957044,0.0708442650686442,0.0839658604866173,0,0,0.0139718304747113,0.0564494452089355,0.115363303348156,0,0,0,0,-0.0174515783118485,1.10167994544901
GSM3934683,0.0489920225972994,0.0330964821631519,0,0.326184459783322,0,0,0,0.100358566442277,0,0,0,0.219812343353308,0.0571487013010165,0.0138014872245839,0,0.0774093615262972,0,0.048514525466302,0.0746820501424419,0,0,0,0,-0.0174489095592771,1.13377114650593
GSM3934684,0,0.160709354848642,0.0196444685199519,0.233587537641562,0,0.0915600126531328,0,0.104710854138385,0.0287169767208251,0,0,0.136979547226109,0.122336636875586,0.0161894035665494,0,0,0,0.0346530176466624,0,0.0459657357417727,0.0049464544208228,0,0,-0.0154429705611089,1.11344554156965
GSM3934685,0.0432736177058048,0,0.0279307415117687,0.229184114938997,0,0.14438177876162,0.00431866042564753,0.0749319738610229,0.00690925664482906,0,0,0.160692217556877,0.0395108948654323,0.0827070271107035,0,0,0.107518021816964,0.045954780630133,0.0277045679494269,0.00498234622077366,0,0,0,-0.0201059600428368,1.11229176785215
GSM3934686,0,0.107530566347239,0.090381031333846,0.230387345766389,0,0.147851193969705,0,0.0840806540914096,0.0102071033710054,0,0,0.110889808437789,0.084527433429682,0.0405188420344243,0,0.0150172601007757,0.0219163392999114,0.0332995196231526,0.0161634519889047,0.00722945020576603,0,0,0,-0.0166371491735849,1.11066991667553
GSM3934687,0,0.139414285017293,0.019333097735741,0.262193951998277,0,0.113855503257345,0,0.0408004872775738,0.0108518378441613,0,0,0.147306498659133,0.0911452852401953,0.047519815718803,0,0.0245379899636425,0.0525699315401921,0.0229639982073394,0.027507317540303,0,0,0,0,-0.0182023229074003,1.11046314282511
GSM3934688,0.101921911095247,0,0.0139719243689601,0.25610379102278,0,0.0856007139772533,0,0.0431109590548092,0.0148383053960627,0,0,0.162019654065958,0.0617728363243792,0.0221133005911558,0,0.0528385373556997,0.0447761902283974,0.0577852527434379,0.0831466237758597,0,0,0,0,-0.0177582926342829,1.10639366630147
GSM3934689,0.0408630640770639,0.0456040835715541,0.00631980322172053,0.262857787003574,0,0.07147193055181,0,0.127894459454991,0.00614446407341545,0,0,0.166399797591176,0.0751261891097919,0,0,0.0523086848371416,0,0.04437909673804,0,0.094334884422851,0.00629575534686946,0,0,-0.0176435833974976,1.11903035035706
GSM3934690,0,0.214331028658125,0.0275314991985978,0.171838769396675,0,0.158496711701831,0,0.0704585716066723,0.0131714841546101,0,0,0.151327875929268,0.0682474704236715,0.0155534499925525,0,0.0541987601210984,0,0.0356859446587964,0.01274639247722,0.00641204168088209,0,0,0,-0.0169095007564163,1.11467112220822
GSM3934691,0.0594410743015355,0,0.042529119590872,0.220238840378772,0,0.0714867462825218,0,0.073412183471347,0.00542569860184031,0,0,0.158409909706715,0.0948143359287121,0.0130260662213894,0,0.0749613553988845,0,0.0595418700565452,0.126712800060865,0,0,0,0,-0.0186799844970304,1.09919094132395
GSM3934692,0.00602205876184211,0.0867858823919975,0.0194206236354239,0.183357773405006,0,0.195850084875118,0,0.0123456379969727,0.0807462772735084,0,0,0.13240599041754,0.0913224013205138,0.0440823211143949,0,0.0367957269596201,0.0255894468725908,0.0432540070598871,0.0420217679155845,0,0,0,0,-0.00945416550415682,1.09970480531069
GSM3934693,0.045897202571384,0.0531929780206846,0,0.266691718990259,0,0.0260295450762589,0,0.0818476909135715,0.0504503656749558,0,0,0.176587072871673,0.0839398708573609,0,0,0.0942105173469582,0,0.0583368588599509,0,0.0628161788169424,0,0,0,-0.0150024610244865,1.11283577859413
GSM3934694,0,0.159150478220347,0.014682931439185,0.235918967258818,0,0.123910667180134,0,0.0282923901187155,0.0223933906506618,0,0,0.140588764313716,0,0.0301755550827316,0,0.0408565386573561,0.094731788858428,0.0459014992583267,0,0.0633970289615807,0,0,0,-0.0188079797044648,1.1065792325955
GSM3934695,0.113424488354066,0,0.0226492524571859,0.208550667815892,0,0.0680914278176939,0,0.0985116184904108,0.0254722736194564,0,0,0.182381744488449,0.0508567986351707,0.0464050725668243,0,0.0332138423771392,0,0.0358368204248196,0.114605992952892,0,0,0,0,-0.0156967201803484,1.1115880314903
GSM3934696,0.0703709181864111,0,0.0267028829559837,0.256320773466251,0,0.0403582440519434,0,0.0663651177906718,0.0434545071322111,0,0,0.189984841733004,0.0757425975628736,0.11625105845059,0,0,0.0136771631675747,0,0.100771895502486,0,0,0,0,-0.018889518916886,1.11771162162666
GSM3934697,0,0.190392336892014,0.0322891424285766,0.192281019245248,0,0.148148534798025,0,0.0258663316410617,0.0778237594301274,0,0,0.137518370633288,0.0288935318460784,0.0592139696338675,0,0,0.0240959973859974,0.031415170383701,0,0.0520618356820156,0,0,0,-0.014197370312992,1.11209094688636
GSM3934698,0.12249736265639,0.0784658099652653,0.00709861451230574,0.242701835081943,0,0,0.00223808009257112,0,0.0615632538949982,0,0,0.0997408962305792,0.145333662472648,0.0356039860703594,0,0.00942181048653725,0.0860176853326531,0.0227259247013068,0.0864710684004642,0.000120010101977987,0,0,0,-0.0181639523960003,1.09194530804768
GSM3934699,0.00907281075724996,0.148267185839381,0.0792134076187729,0.187788291652249,0,0.133542802005276,0,0,0.022901984731822,0,0,0.045188478505302,0.127677173013454,0.0615918035006314,0,0,0.0524192662489781,0.0412926624373983,0.0910441336894861,0,0,0,0,-0.0190675435816213,1.08726463513979
GSM3934700,0.0466478913084345,0.109883637188628,0,0.170062778282067,0,0.119265279890559,0,0.0415604099380879,0.0820716490219387,0,0,0.130170221683731,0.0627863292916474,0.0292840180320804,0,0.0481637270526198,0.037442001091894,0.0359006553326939,0.0613172089183366,0.025444192967282,0,0,0,-0.0177181039154996,1.09625963084689
GSM3934701,0,0.22387591928679,0.0217335053402343,0.180838161315758,0,0.115518219398041,0.011228052853914,0,0.00788419836283748,0,0,0.12339828678141,0.18974422991772,0.0396277755712365,0.00534036587665541,0,0.0139987218292421,0,0.0324521567296555,0.0343604067365049,0,0,0,-0.0150765979022145,1.10051411667502
GSM3934702,0.0630329080322146,0.165106725632434,0.00441465617478648,0.168455344942527,0,0.138513523072668,0,0.0807304989684944,0,0,0,0.130180302560787,0.0471727843249518,0,0,0.0210990484887533,0.0660872826150803,0.0691841262058469,0,0.0460227989814571,0,0,0,-0.0130653655693066,1.10357718420104
GSM3934703,0,0.152684719378171,0.0296090666218993,0.187186616137867,0,0.140060428191864,0,0.067150551996344,0.0088183066786536,0,0,0.123058776049906,0.054135887737024,0.0611745240075488,0,0.0650112798658807,0.022763518874524,0.010154706889781,0.0781916175705364,0,0,0,0,-0.016001838906679,1.09679830880986
GSM3934704,0.0517495124772945,0.0794745829659866,0.0298149697149913,0.144735648889759,0,0,0,0.263097981289438,0.0203160164174131,0,0,0.146253850153494,0.0464798618879118,0,0,0.137699864923448,0,0.0142636895587425,0.0567599837569582,0.00935403796456335,0,0,0,-0.0191076451824428,1.10666999618345
GSM3934705,0,0.191432301260078,0.0496504946040021,0.119572747671586,0,0.152767892684713,0.0356507115040196,0.0108288117854753,0,0,0.0239991901671384,0.0638612644562912,0.111085340167396,0.0764072506522284,0,0,0.053056699770985,0.0523309109548658,0,0.0593563843212204,0,0,0,-0.0183390325879753,1.08576254598829
GSM3934706,0.0582603834361484,0,0.00643127639264057,0.200916460315361,0,0.128198394435347,0,0.136478677390217,0.0209544692602666,0,0,0.186399094346865,0.103540168091636,0.0245220389654835,0.00013597746282703,0,0.0552900301445944,0.0327522774395701,0.0112284392939208,0.0348923130251229,0,0,0,-0.0192305204486417,1.12192042251886
GSM3934707,0,0.13058047988195,0,0.154210445440223,0,0.113639160679079,0,0.0526470271751785,0.0329531687018706,0,0,0.123696369075901,0.124989564335945,0.0572679947632809,0,0.0804818697975543,0,0.0436886936560723,0.0858452264929454,0,0,0,0,-0.0208143888723102,1.08753325767137
GSM3934708,0,0.148214199138063,0.0184857208444169,0.171603350270278,0,0.117946910504993,0,0.0417830612057594,0.00857993903806384,0,0,0.109369934453064,0.0900075543607935,0.0749563354920482,0.0136240435490076,0.064476779264045,0.0124656456066029,0,0.128486526272864,0,0,0,0,-0.0175404384519169,1.08706644543445
GSM3934709,0.0485544669082547,0.0107865348921209,0.0408792255413378,0.225604534568944,0,0.0849980966617881,0,0.0865722480581296,0,0,0,0.181266679393211,0.0894977830596218,0.0396161292236537,0,0.0734933917115655,0,0.029720125591589,0.0890107843897832,0,0,0,0,-0.0108705877500288,1.10488590921419
GSM3934710,0,0.123285628223003,0.0365982947364021,0.200601892563713,0,0.135611119055255,0,0.0426319275483624,0.00725463836657474,0,0,0.139216526149386,0.0990179734623617,0.0608377919802064,0,0,0,0.0886426965018719,0.0191205820872434,0.0471809293256203,0,0,0,-0.0187899740588438,1.10084149860825
GSM3934711,0,0.141060831687154,0.0338611303821567,0.18454153558591,0,0.146135301583896,0,0.044657040176166,0.0159562929682829,0,0,0.137927862200408,0.103638799324259,0.0513441053310618,0,0,0.0597037845728964,0.0400250931901755,0,0.0411482229976342,0,0,0,-0.0180913593989058,1.09892336077833
GSM3934712,0.0633026224399032,0,0.0393114313330647,0.168674851845746,0,0.12084089718702,0.00478886127944712,0.121097708129502,0.0234613887483061,0,0,0.144804410005745,0.154486655320225,0,0,0,0.0661391939559387,0.0224459095811611,0,0.0706460701739414,0,0,0,-0.0213099231587187,1.10298829610404
GSM3934713,0.0525359994627349,0.00875772728292553,0.0382161666828264,0.219503264511555,0,0.0997460101781236,0,0.0506492852179695,0.0585810026099822,0,0,0.173220624081147,0.0636603035741323,0.0298061731238016,0,0.0984579092226286,0,0.0279505928565919,0.0789149411955814,0,0,0,0,-0.019594618681258,1.10892728785609
GSM3934714,0.121358546704072,0.0276848485542101,0.00973403729274844,0.182950041894182,0,0.0649026261579079,0,0.0993810942384483,0,0,0,0.204133696963576,0.0484622456846165,0.0108038037815023,0,0.0459504239630081,0.0431904396889693,0.0244173295981687,0.117030865478591,0,0,0,0,-0.0156528716242001,1.11121706704293
GSM3934715,0,0.0834943055040736,0.0478114444774735,0.239863192384648,0,0.150310748114906,0,0.0580316382052198,0.00802376716717503,0,0,0.13571549701061,0.0664557924468419,0.0535613045483739,0,0.0181305244061565,0.0225975798127952,0.0510815215586956,0.0528108203700064,0.012111863993024,0,0,0,-0.0195109625988197,1.10762531196971
GSM3934716,0.0384072727330266,0.0467697482056083,0.035110684028844,0.265882159460402,0,0.106452860843826,0,0,0.0248983770460086,0,0,0.123161530467468,0.167050003994216,0.0672307118522545,0,0.0403266567149114,0.0178220325719205,0,0.033841934775079,0.0330460273064353,0,0,0,-0.0193447491701386,1.10183007705978
GSM3934717,0.0694517666830828,0.0088960263560222,0,0.145115456917444,0,0.142482357376153,0,0.0730258281837267,0,0,0,0.211592659127015,0.0623370782129022,0,0,0.130750676671269,0,0.0399773009254935,0.116370849546892,0,0,0,0,-0.0161524012641154,1.10708850452707
GSM3934718,0.0730806201876752,0,0.00485817899750279,0.268979491343971,0,0.0591627583798209,0,0.115488696176395,0,0,0,0.172040163407016,0.0878123835782531,0.103711097155765,0,0,0,0.0407704682490942,0.074096142524506,0,0,0,0,-0.0193437013287798,1.11819933299935
GSM3934719,0.101204146075111,0,0.0326515569263195,0.215653266139488,0,0.079161945604265,0,0.112088049828026,0,0,0,0.161440553708337,0.0679279537682743,0.0451570974621816,0,0.0450360036296064,0,0.057058179163468,0.0826212476949238,0,0,0,0,-0.0193855031366587,1.10683832656432
GSM3934720,0,0.169560440683361,0.080245954107858,0.182466536651327,0,0.121482349977444,0,0.0572888457862845,0.00310578901844679,0,0,0.135218667603198,0.0923617988333286,0.0608572143541192,0,0,0,0.0414087708990694,0,0.0560036320855641,0,0,0,-0.0155875238311168,1.10556377639951
GSM3934721,0.0849611510989582,0,0.0607988996678043,0.23461854153649,0,0.0951694130088906,0,0.0648184941173558,0.00545185722116699,0,0,0.183436829360286,0.0626278226932895,0.0618969566540274,0,0.0156677124451339,0,0.0489520123122706,0.0816003098843262,0,0,0,0,-0.0135091905223591,1.11282707402063
GSM3934722,0,0.242492102039129,0.0675747837177194,0.165074343364917,0,0.0344388261582329,0,0,0.00686913639013462,0,0.00145785699851074,0.0955024723257553,0,0.112757554085816,0,0,0.135657978583783,0.0251027038382581,0,0.113072242497744,0,0,0,-0.018587404300554,1.10129338038573
GSM3934723,0,0.176086892717405,0.0105337511257351,0.223297686569541,0,0.0993120200537469,0,0.0726486538363841,0.00464124827291416,0,0,0.141115704352528,0.119826341829335,0.045633156973843,0,0.05043844071347,0,0.0342802631119224,0.0123771037620536,0.00980873668112191,0,0,0,-0.0180591192062383,1.10692089975586
GSM3934724,0.0492469138001429,0,0.0146621640776264,0.208415216931925,0,0.14005099849578,0,0.0894432389706944,0.0311516454205725,0,0,0.185704383099463,0.0605250898979262,0.0261186594929346,0.0323473330736258,0.0533840085236877,0.0156839737917768,0,0.0932663744238446,0,0,0,0,-0.018262009352819,1.11756145062546
GSM3934725,0,0.157121072774304,0.0728612220488875,0.20486910919416,0,0.184313157738452,0.00522084834506794,0.00618896218439588,0.0305170515210565,0,0.002015257131598,0.127052766421137,0.0557952239153198,0.0386027430035174,0,0,0.0633549553887126,0.0101046538487209,0,0.0419829764846701,0,0,0,-0.0187469792830553,1.11128781390856
GSM3934726,0.0269772425332563,0.0435274502454004,0.0422254157909635,0.17767804616945,0,0.148281806153322,0,0.0707425058697717,0,0,0,0.109655082390352,0.0671106301917625,0,0,0.137779198361924,0,0.0374022903394966,0.138620331954301,0,0,0,0,-0.0159038121954265,1.08839464375945
GSM3934727,0.004410328716446,0.0640517201183897,0.0430814053284489,0.171164733619367,0,0.13538680542244,0,0.0930343889073665,0,0,0,0.130286920557033,0.0956854902283558,0.044054952560912,0,0.0498291993246322,0,0.0616230001029275,0.107391055113681,0,0,0,0,-0.0196451939602363,1.09283912175966
GSM3934728,0.064501630247843,0.0357190931194449,0.117490731123484,0.196615021075217,0,0.131839305612421,0,0.0587990245782645,0.0257204290807845,0,0,0.132035809409818,0.022969946195674,0.0316070857491145,0,0.00819788558540249,0.0659751414868393,0,0.108528896735693,0,0,0,0,0.0344705756367175,1.08762598552548
GSM3934729,0.134111864980632,0,0.155234884489018,0.219842013845155,0,0.103311019248235,0,0.0605904669022844,0.0184030321657991,0,0,0.1174191348396,0.0303030430261035,0.00425143814142517,0.00374584197333842,0.0736848331999394,0.012370489753265,0,0.0667319374352052,0,0,0,0,0.154810387436357,1.04448021362284
GSM3934730,0,0.0880771001685485,0.0288833103405564,0.193728223565095,0,0.0671413510491356,0,0.0102966983880336,0,0,0,0.146442609057365,0.133642994394593,0.0438514569065804,0,0.0213884585358148,0.0278457518879139,0,0.238702045706363,0,0,0,0,-0.0192351213718851,1.10020270858038
GSM3934731,0.0266287761946053,0.077903783787912,0.000721596003556104,0.259194934403698,0,0.0398374550807203,0,0.0272325741690884,0.0907279143431235,0,0,0.157558998424235,0.0777377881689829,0.0742762753808402,0,0.0480123898100033,0,0.023684957316913,0.0876059222040228,0.00887663471229989,0,0,0,-0.0181798506018112,1.10734593523287
GSM3934732,0,0.225092105492903,0.033013933258662,0.117947393609267,0,0.123371739919314,0.0289801762597197,0,0.0116475109449079,0,0.0326021159889046,0.0508517233530624,0.160385558450891,0.0606681967524892,0,0,0.0047214622734422,0.0511417807657195,0,0.0995763029307165,0,0,0,-0.0118460691603047,1.08642894585819
GSM3934733,0.0281173342002334,0.0680169715505281,0.0774875865814221,0.229150445286605,0,0.0919763701456168,0,0.00691297080587963,0.0233136814853882,0,0,0.139124195951371,0.102787919766227,0.0262255849343317,0,0,0.0382309405885796,0.0650964180722645,0.103559580631553,0,0,0,0,-0.0186822202224456,1.09801834995649
GSM3934734,0.12118357122557,0,0.0454097560578211,0.192916377076564,0,0.0577853587008878,0,0.107851114456731,0,0,0,0.208365132138088,0.0723659073429565,0.0135091820231925,0,0.0636382029260723,0,0.0455151864721113,0.0714602115800051,0,0,0,0,-0.0175843998348131,1.11503944192409
GSM3934735,0.0741621763072836,0.028262017431138,0,0.203258202743949,0,0.0493160709232352,0,0.107730653798176,0,0,0,0.204191181359759,0.0636498348158946,0.0298465585020697,0,0.0557410256601471,0,0.0646630243935593,0.119179254064788,0,0,0,0,-0.0192629603717304,1.1114939796937
GSM3934736,0.0192249021010433,0.0215450373261538,0.0165672737870406,0.221356918243601,0,0.034973242119886,0,0.0690836687073289,0.0450694825654683,0,0,0.192927907667325,0.0930007166040978,0.0444479729872018,0,0.0584226750219507,0,0.0633083726880887,0.120071830180813,0,0,0,0,-0.0204419844725163,1.10760058848585
GSM3934737,0.00834846243097088,0.0502962063000324,0.0512605030052107,0.181187903921419,0,0.114326719294192,0,0.0450827084392633,0.00219875118922749,0,0,0.111039056393174,0.0793342458819733,0.0871012951789185,0,0.0187181855061366,0.0822288250832605,0.015221408723401,0.15365572865282,0,0,0,0,-0.0194341520093054,1.08564224679661
GSM3934738,0.0752619818648129,0,0.000933179943964042,0.267504471824618,0,0.0536580285060353,0,0.0474817031682242,0.0029615488968963,0,0,0.150057801826874,0.0594019426504659,0.0528102019493107,0,0.0877435187561642,0.0263954375428376,0.0337148678007221,0.142075315269074,0,0,0,0,-0.0200844400714692,1.10203298551467
GSM3934739,0.124604842826888,0,0.0580695842303632,0.240087361809671,0,0.076902113725939,0,0.0970762398697515,0,0,0,0.156529945753614,0.0615180108676596,0.0118626723885869,0.0126602023657732,0.0727726689751653,0,0.039847615832871,0.0480687413537171,0,0,0,0,-0.01628017150621,1.11224126919827
GSM3934740,0.0392976611916762,0,0.0109775368914232,0.239840757637576,0,0.0459212899886842,0.00798712311917218,0.0838829270880805,0.0899410694397304,0,0,0.117674551191289,0.124868845023777,0.0606413486478422,0,0.0342903864329195,0.0357122796248986,0.0743316488871556,0.032855686334576,0.00177688850120023,0,0,0,-0.0218081455838034,1.10147219521222
GSM3934741,0.0242805471731045,0.0487573170400813,0.0316837799318546,0.233516621508079,0,0.137764780136841,0,0.0571887470980058,0.0068328534910251,0,0,0.137859691931268,0.125100115590986,0.0182521666987146,0,0.0779032316350814,0.042001000786591,0.0230643010127154,0.0150488382709331,0.0207460076947201,0,0,0,-0.0181666407470471,1.10268501181661
