Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
TCGA.EJ.7786.01,0.120948356591137,0,0.0413196556760217,0.0795394912711125,0,0.287326409960477,0,0.0393056718036441,0,0,0,0.0254856096207898,0.0124115305212156,0.0271903330675962,0.0549052862128875,0.114040149513149,0,0,0.183030493125423,0,0,0.0144970126365465,0,0.012419199608647,1.0789039053019
TCGA.EJ.7793.01,0,0,0.000687174865736424,0.0470907897777356,0,0.309087591888134,0,0,0,0,0,0.0562825700079437,0.00668045800374571,0.240878021647564,0.0688519305510569,0.0235078498552423,0.00678085858378514,0,0.240152754819056,0,0,0,0,0.0175972588454912,1.08924554196113
TCGA.EJ.7331.11A,0.0272578160937915,0.0201439484256771,0.0312714206981233,0.0764817486900716,0,0.241147790817233,0.00894409840405254,0.0292560692940238,0.00367821987943721,0,0,0,0.0292267503320742,0,0.0791169840057045,0.112487344486792,0.0784998805156421,0,0.237547688559623,0,0,0.0249402397977532,0,0.211311394312297,0.993986131816842
TCGA.YL.A8HO.01,0.0707843588616455,0.0152254741824936,0,0.107593678469542,0,0.228770260134786,0,0.0432893360559248,0.00186502011065721,0.00110743230467712,0,0.0171139542091568,0.0277655122993985,0,0.0346001557666067,0.343182828291774,0.0402202412308371,0.00192062674987315,0.0665611213326284,0,0,0,0,0.195547927850255,1.00362988761944
TCGA.XQ.A8TB.01,0,0,0.12075034648019,0.123395873964502,0,0.230568803804534,0,0,0,0,0,0.0820960457521518,0.0200809519415239,0.0668687231766508,0.110555089600156,0.0890925940084262,0.016979322577165,0,0.139612248694701,0,0,0,0,-0.0102226437836019,1.09285215345024
TCGA.EJ.A7NM.01,0.0911588990561276,0,0.0452713564190565,0.142186607410462,0,0.150244297722066,0.000772465266848295,0.081744859591752,0.146809488250399,0,0,0.042377707433869,0.00914599065408158,0.0628704308554465,0.0466201133559725,0.0628721203318471,0.0556972163616741,0,0.062228447290398,0,0,0,0,0.273052256350617,0.976342946042223
TCGA.ZG.A8QY.01,0.103670566142901,0,0.0119806801545201,0.0116763287962596,0,0.323777899146087,0,0.0613657298006683,0,0,0,0.0473671226687476,0.0159383911409157,0,0.0987824907345758,0.197875369980274,0.0228699794376816,0.00328511127519417,0.0974573954821727,0.00395293524000289,0,0,0,0.00236109645646899,1.08167187197326
TCGA.J4.A6M7.01,0.0106324739866168,0.0238085107343468,0,0.0933850794754174,0,0.154646213400191,0,0.0817770347800229,0,0,0,0.0575890090525136,0.0011833473192869,0.171582774423857,0.0488344728205652,0.113510642221987,0,0,0.243050441785196,0,0,0,0,-0.00212268191776671,1.08659559838044
TCGA.CH.5765.01,0.153648670821366,0,0.0729095077031219,0.0784511373862039,0,0.234476662671596,0,0.0239259526247597,0,0,0,0,0.0483425708664718,0.242947947158936,0.0162987887496182,0,0,0,0.125485992284998,0,0.00351276973292882,0,0,0.0999632866279165,1.0501057567448
TCGA.KK.A8ID.01,0.0483251985035811,0,0.0114324990606371,0.114250302821288,0,0.180775923179776,0,0.180687746809977,0.00230344802648323,0,0,0.0658054974650251,0,0.0546514036013147,0.1524868325084,0.134715413741154,0.0366382549320147,0,0.0115472860622479,0.00638019328810039,0,0,0,-0.0108381153628479,1.11169390576276
TCGA.G9.6353.01,0.0613832550865359,0,0.0906646489105306,0.0580676371820225,0,0.225447515637069,0,0.0315139240170136,0,0,0,0.0301623883725434,0.0140986560113689,0.0343180923154315,0.0458065019820964,0.0797067178026676,0.0170491314042152,0,0.311781531278505,0,0,0,0,0.035481736887157,1.07483905264121
TCGA.M7.A71Y.01,0.0538023175329129,0,0,0.11108007765622,0,0.221802801060771,0,0.0343005813017096,0.0163454148537081,0,0,0.0164671068183037,0.00967242136479852,0.158211355718737,0.0803880881355773,0.0764799782315576,0.0526877700414216,0,0.168762087284283,0,0,0,0,0.065991494254562,1.05492421881819
TCGA.EJ.5511.01,0.0102532024537596,0,0.0385672361705373,0.0511925253312695,0,0.209184874119352,0,0.020447945770993,0,0,0,0.0654126225523371,0.0387473791830713,0.0715826566818398,0.0779598368801738,0.156304989332832,0.0524488750813708,0,0.207897856442464,0,0,0,0,-0.00424937478456618,1.07500062728433
TCGA.YL.A8S8.01,0.128877835754518,0,0.00461345209795526,0.103849884365202,0,0.204081007664145,0,0.0423674456506042,0.031095488417554,0,0,0.0503476355571243,0.0178898863687954,0.0380862375340577,0.0981834395548445,0.179014534925246,0.0552702954059964,0,0,0.0463228567039564,0,0,0,0.000563598246533965,1.08704360799157
TCGA.G9.7519.01,0.0437642049451581,0,0.0369998490391983,0.151318286602769,0,0.107116250685201,0,0.0211385601079836,0,0,0,0.0528375126872131,0.000156285156523802,0.00917187278271525,0.0287631817667625,0.26175664229621,0,0,0.286977353930266,0,0,0,0,0.0116115267322138,1.08048290228695
TCGA.VP.A87D.01,0.124776783373878,0,0.0107775341186179,0.0183812663587265,0,0.252646010386236,0,0,0.0080276649926638,0,0,0.0593960986291233,0.0169887218772003,0.0971203370206507,0.0722089996230256,0.073729137207952,0.00493702770121429,0,0.261010418710712,0,0,0,0,-0.0103263945410504,1.0873579841196
TCGA.G9.6378.01,0.0335966204686304,0,0.0353087145907354,0.0589948166238974,0,0.290496261250261,0,0.0110588332144041,0,0.00617917335793111,0,0.0422276520259164,0.0107813817188186,0,0.116149587523022,0.118741285490974,0.0219450706059778,0,0.254520603129432,0,0,0,0,0.0495034514629527,1.06882866792422
TCGA.HC.8266.01,0.0317834112593838,0,0.0103754254585008,0.226695980529562,0,0.38863025159387,0.00417176575209961,0.0285794574676526,0.0686996822911927,0,0,0,0.0163242033628095,0.0142519336544428,0.127826900409866,0.0534753728452691,0.0179419518634369,0,0.0112436635119142,0,0,0,0,0.402106230563419,0.926802497847326
TCGA.V1.A8X3.01,0.0545864516277928,0,0.0131954170845526,0.148290438698714,0,0.205631282789232,0,0,0.0219198104423017,0.0134428456348859,0,0.0330288627394764,0.0206004477880248,0.146645429061419,0.0742382711198976,0.0983725541396682,0,0,0.170048188874036,0,0,0,0,0.0317425026522302,1.07040537722861
TCGA.CH.5763.01,0.0528452339942328,0,0.0609996711715638,0.0534966234016694,0,0.361211226268859,0,0.0288267023364691,0.00212691718870666,0,0,0,0.0431922129038468,0.0842818454339601,0.0323296850539194,0.129668284077014,0.0326439115426841,0.00538753451980874,0.0576575154473205,0.0453388868770382,0,0.00999374978290669,0,0.0916860309009963,1.04483027928769
TCGA.EJ.7786.11A,0.0676906340876757,0,0,0.057550739877873,0,0.369672565309438,0,0,0,0,0,0.0279085955098227,0.070418024325225,0.0140245899096033,0.0367187152112321,0.138712802115331,0.0268321873431863,0.00320430359004072,0.137566379100095,0,0,0.049700463620476,0,0.136155489568976,1.02683672508887
TCGA.G9.6385.01,0.0487814307092446,0,0.00765880158609855,0.0930935986893797,0,0.299566393758116,0.00348828207470216,0.0912481208290949,0,0,0.0152875832109475,0,0.0157670943828128,0.0361168352584769,0.0739622511225674,0.096019884939393,0.0479262803855376,0.00997094028193936,0.16111250277169,0,0,0,0,0.0179940489978468,1.07811922084546
TCGA.KK.A7AP.01,0.0182535519019742,0,0,0.250566284793725,0,0.040489514781379,0,0.06656079832313,0.0176401700918582,0,0.000237391408879247,0.0254971243376667,0.00662980273060915,0.0492126087056013,0.081344030430074,0.283189375247811,0.0173484382134391,0,0.143030909033853,0,0,0,0,-0.0481391628835043,1.10270909505153
TCGA.HC.7077.01,0.0320865041743377,0,0.0544223611362116,0.0262806713520533,0,0.256348575608924,0,0.0288649927866533,0.0384166415085463,0,0,0.0146354932311577,0,0.263622595076085,0.0668692982151815,0.131526998895341,0,0,0.0869258680155084,0,0,0,0,0.000850959659741022,1.08823537743748
TCGA.HC.8256.01,0.0520393366078743,0,0.00431233069126861,0.17714267373104,0,0.208656077835297,0.00542869402744343,0.0782179183191729,0.0082295686435514,0,0,0,0,0,0.151917501486207,0.1472120096691,0.0190365767210958,0,0.147807312267949,0,0,0,0,0.0444819576158414,1.07946602054382
TCGA.EJ.7797.11A,0.116539254485549,0,0.0168881507386792,0.132345903395722,0,0.185681154024167,0,0.0454805603154674,0,0.0298930751635504,0,0.0459701173143505,0.0348584084026053,0,0.0657981631701091,0.10309898602912,0.0532014453026283,0,0.169260308761708,0,0,0.000984472896343405,0,0.127821668445999,1.03119359096319
TCGA.V1.A8WV.01,0.164993792581059,0,0.0568090667574342,0.135459526972884,0,0.228929727205093,0,0.0312099042222778,0.0305532027866568,0,0,0.0376915592664824,0.00550643299546534,0.0205596478669141,0.0642524256624962,0.0318525913795869,0.0939326752610203,0,0.0982494470426305,0,0,0,0,0.138333814314875,1.03529806623695
TCGA.G9.6351.11A,0,0,0.00011719588227302,0.0216330321417999,0,0.472929104872211,0,0,0,0,0,0.0479853643220179,0.0171739397410115,0.0986386365735675,0.0617258435415777,0,0,0,0.279796882925542,0,0,0,0,0.0428255775601009,1.0901786340538
TCGA.G9.6499.11A,0.158519005350304,0,0.0320399719595401,0.188063812911197,0,0.15784009919038,0.0202513335443258,0.0496932810168846,0,0,0,0,0,0.0429474517554155,0.0358409054803107,0.117702227929536,0.04800567721831,0.00878487403650081,0.140311359607296,0,0,0,0,-0.0172753944737152,1.08899456656729
TCGA.HC.7820.01,0.112309825985261,0,0.107285422152757,0.129587553882979,0,0.217371336401864,0,0.0177127835047483,0.00243474518351743,0,0,0.0481669241395788,0.00835586310227557,0.0250339066562199,0.113018629008857,0.0628086423025125,0.0221586557564157,0,0.133755711923015,0,0,0,0,-0.000532156351405675,1.09565893563528
TCGA.VP.A87E.01,0.084500134723226,0,0.0189650943953567,0.164026033079465,0,0.201848090758643,0.0265668799133648,0.129042652846145,0.0203475545658126,0,0,0.0302541994663408,0.0135789180748451,0.074818546825219,0.0977904583439446,0.0728618185940391,0.0245582114560224,0,0.0260701777189378,0.0127709609976305,0,0.00200026824100839,0,0.14037932298689,1.03919900430002
TCGA.FC.7961.01,0.0403017022147507,0,0,0.118243924704341,0,0.246004716527768,0.0025419317120093,0,0,0,0,0.0169878562218863,0.0397727109868581,0,0.0507419447498294,0.25296043945612,0.0247829544542363,0.0172127021752752,0.190449116796925,0,0,0,0,0.0268835973824539,1.06703122942304
TCGA.HC.7212.01,0.0505669765353739,0,0.00743905809631545,0.0729719108923855,0,0.283158273879994,0.00375553243314014,0.0155411924656294,0,0,0,0.00501719661134185,0.0192132705435163,0.0131057512517524,0.0893999044684711,0.116196514359842,0.122402377419569,0,0.195177708284315,0,0,0.00605433275835398,0,-0.0293997545434398,1.08607543215658
TCGA.EJ.7123.01,0.0486743104339733,0,0.00279804920597089,0.104415094650399,0,0.181898405956839,0.00170397764351039,0.0422157665401389,0.0370299383742455,0,0,0.0126496777160365,0.0059094613697212,0.108529346260543,0.0612716075838307,0.191801293900279,0.0178833996534785,0.0126572244393882,0.170562446271646,0,0,0,0,-0.0198343215641916,1.08403586669892
TCGA.HC.A631.01,0.0399210703927239,0,0.0144169375972277,0.15848602167328,0,0.125925056964974,0.0825827839741849,0.0259295455824451,0,0,0,0.0349548305080573,0.0160430004062492,0.0022131362335012,0.186068227484074,0.167252256235417,0.0222431428634898,0,0.123963990084376,0,0,0,0,0.0144833323138724,1.08948639200659
TCGA.CH.5768.01,0.0938561122721473,0,0.00912926151206622,0.0929148604541947,0,0.204904966348064,0,0.0431356462377762,0.00826519188109424,0,0,0.00209092720675321,0,0.270069414239096,0.0815512662782917,0.124103261072926,0.0322264786686723,0,0.0377526138289184,0,0,0,0,0.00975953662751878,1.09038138720602
TCGA.HC.8259.11A,0.0763301330133156,0,0.00984416535428109,0.0687522871118951,0,0.243481890066762,0,0.11686457982734,0,0.00276690890482457,0,0.0396760398972927,0.0152898402030004,0,0.0941150838914665,0.0988874454463775,0.0860913529670531,0,0.137727469682474,0,0,0.0101728036339171,0,0.0292486612387663,1.06983947913299
TCGA.G9.6365.01,0.00811457994794271,0,0.00136758362866666,0.175832831953016,0,0.259452827031845,0,0.0266673060669999,0,0,0,0.0916450952337039,0.0110128993400692,0.110155920369983,0.0977361531673471,0,0.0391747318282349,0,0.178840071432193,0,0,0,0,0.050690865545161,1.08263734128725
TCGA.KK.A8IB.01,0.17392484302535,0,0.0991705169286398,0.151180060292758,0,0.0982136523347716,0.0130508804620342,0.0444966118096552,0.0421723567121021,0,0,0.0665667913384231,0.030895384464669,0.0595069605658078,0.0265887593168948,0.0567794940176962,0.0781390396538112,0.0136856447382832,0.0426499771023889,0.00297902723671419,0,0,0,0.258730910635313,0.983074335749186
TCGA.G9.6364.01,0.0941922412502046,0,0.0732419135968508,0.0540774379940912,0,0.220534196906534,0,0.0164075649315464,0.00720179778469842,0,0,0.019424494648072,0,0.201535439898689,0.0983177366204513,0.069618845935678,0.0413992882589649,0,0.10404904217422,0,0,0,0,0.103960518728511,1.04170149394864
TCGA.CH.5772.01,0.0677457685064395,0,0.0101024659384126,0.115815455498697,0,0.198551344528899,0,0.0782682976784696,0,0.0170120713859775,0,0.0687274949444785,0.0148008238454896,0.00315451547629496,0.103111620087322,0.11481539504695,0.0293866047319551,0,0.178508142330614,0,0,0,0,0.0164564177307976,1.08178752768378
TCGA.G9.7522.01,0.0390991923882694,0,0.0137943054719264,0.169244502656219,0,0.189333505480886,0,0.0423507104220654,0.0249993334815466,0,0,0.0332780216772168,0.0106252366309963,0.106368298856449,0.10045727617328,0.104077803908108,0.0460957798552701,0,0.120276032997768,0,0,0,0,0.0836789312009773,1.05112735079325
TCGA.EJ.7328.11A,0.103262762521352,0,0.0222328882324935,0.120379798211001,0,0.301024178067207,0,0,0,0,0,0.0260444716416564,0.021278483171285,0,0.124316301116315,0.0749223048655606,0.0395801410109771,0,0.165977015607886,0,0,0.000981655554264602,0,0.183540456026854,1.01498166662434
TCGA.KC.A7FE.01,0.0281295304892457,0,0.00523462434848161,0.0607478898800715,0,0.239411475591923,0,0.0588699692755393,0,0,0,0.0469864930941863,0.0153958888003299,0.0598644090145338,0.0502201864712602,0.160011874993746,0.0241480837304131,0.0142905109079845,0.236689063402286,0,0,0,0,0.0870031057680822,1.04612228047614
TCGA.EJ.7327.11A,0.0427412081072881,0,0.00655802842214431,0.0313719811316913,0,0.346267673329859,0,0.0561469330853871,0.00458484876042951,0,0,0.0337532767571394,0.0138275561314388,0.0042617179205146,0.128212906798953,0.0881217220531249,0.0269286582617683,0,0.217223489240261,0,0,0,0,0.0311384414436886,1.08114152895344
TCGA.J4.A83M.01,0.108198324089342,0,0.0646024855075174,0.168337831744997,0,0.212107193936421,0,0.0489331992752119,0.0405137097622323,0,0,0.030365784762688,0.0114626885655077,0.106448347586177,0.0529283355561169,0.0459485539206092,0.0386739491518734,0,0.071479596141307,0,0,0,0,0.0541195047619498,1.06936297802665
TCGA.V1.A8MG.01,0.0273495361482868,0,0.0645998073909548,0.0851501117589307,0,0.33713490952998,0,0.0374120488266743,0.010435146130607,0,0,0.0622773798618866,0.032286632351871,0.0692647492708363,0.0704835314783712,0.0405933561605419,0,0.00723382487756156,0.155778966213498,0,0,0,0,0.0911114393375487,1.0535698539583
TCGA.VP.A875.01,0,0.0538330255779286,0.0148827896545993,0.0743666535590352,0,0.11589004410981,0,0.153726060213507,0.00919413351213848,0,0,0.0641490533662687,0.0427808517720161,0.116408618156496,0.103354835759044,0.0418452469978422,0.07806966787717,0,0.131499019444144,0,0,0,0,-0.0378811297033265,1.09062881300234
TCGA.G9.6329.01,0.0408178219987927,0,0.00127060829795517,0.256262472562907,0,0.176476547144496,0,0.0328218494828557,0.00875484781602262,0,0,0.048817021534014,0.0182737876422619,0.0780975728804435,0.104433628846939,0.00526008525155352,0.0113162052975072,0,0.217397551244252,0,0,0,0,0.135303557228914,1.04561196705811
TCGA.YJ.A8SW.01,0.0679387182686634,0,0.00648973007804633,0.0690581658772711,0,0.251074204805647,0,0.0114975112200394,0.00257631994944664,0,0,0.0376108909136729,0.0199909681666842,0.0321544440855084,0.0869492594971072,0.261669125821342,0.0524408885792031,0,0.100549772737369,0,0,0,0,-0.0139642564692965,1.08157134473807
TCGA.KC.A7F3.01,0.0273299268189627,0,0.031775347644408,0.0839560678901033,0,0.300294116371132,0,0.0166883820671287,0,0,0,0.0416064430344486,0.0277225750972728,0.0305905696046247,0.0539724103726771,0.184862867950416,0.0178511638449248,0,0.183350129303902,0,0,0,0,0.00368811984612162,1.07700458251441
TCGA.EJ.5521.01,0.0515088601874673,0,0.103242373664568,0.0879298546629562,0,0.170719298858376,0,0.0492833200451052,0.0150449991202684,0,0,0.0391117621097426,0.00482680014047286,0.0558068044909588,0.0575516202019336,0.202091317818378,0.0191093343762797,0,0.143773654323493,0,0,0,0,0.00678481944599598,1.07251094180107
TCGA.HC.7213.01,0.139559549382943,0,0.0762606588741147,0.0470758559853806,0,0.204050995999682,0,0.0580326348817884,0.0260855425154042,0,0,0.0266872456617717,0.0160197004921985,0.0456821146798041,0.0390934536154117,0.0971068679486854,0.112478613289197,0.0153364799500346,0.0910174382643614,0,0,0.00551284845922367,0,0.107295569029622,1.03509561604727
TCGA.VN.A88L.01,0.0922070191818844,0,0.00698019621170222,0.069459157167863,0,0.234922122104836,0,0.0539420746674873,0,0,0,0.0418319413867291,0,0.0538053186112925,0.0987819542028732,0.156392117508413,0.017759117768363,0,0.173918981188556,0,0,0,0,-0.0348559419976243,1.09308588500956
TCGA.CH.5766.01,0.126037264755796,0,0.0219293352221186,0.1407151542904,0,0.190002779548089,0.00330732874243747,0.112585698307766,0.0156215348847968,0,0,0.0430285326996493,0.000725073408057028,0.0429887463999204,0.114181983355851,0.10183539475829,0.0269281586827617,0,0.0354980204246651,0.0246149945194026,0,0,0,0.0834878141941433,1.06243427371675
TCGA.VP.A872.01,0.184096549534088,0,0.253312115990494,0.0710263906216233,0,0.147414907161366,0,0.00497893770703123,0.0769428374365357,0,0,0.0282575913071247,0.00662172244810556,0.0610914054017489,0.00676273125647248,0.0396579344355584,0.0414016024610198,0.0341804148029867,0.0442548594358449,0,0,0,0,0.533000916047959,0.845909657549446
TCGA.KK.A8IH.01,0.102506108052776,0,0.0131369260516014,0.123359947208503,0,0.217079100278551,0,0.0131334210546015,0.0108858531321122,0.00601933653054901,0,0.0171072539033616,0.00842000648317366,0.123499339147063,0.0992071568824164,0.0832769348669501,0,0.0196961477445369,0.162672468663803,0,0,0,0,0.0408438134722249,1.06732107976018
TCGA.J9.A8CN.01,0.0586573359315048,0,0.0171852156397821,0.135592785438102,0,0.171407941194104,0.00514750913608744,0.0371351012423139,0.00511230537241236,0,0,0.0745358686682241,0.0761959966911631,0.0212780569542602,0.0426765939199104,0.14068924511676,0,0,0.164547147973446,0.030850083720982,0,0.0189888130009474,0,-0.0212012912019101,1.08839780324252
TCGA.HC.8260.11A,0.0709998622757533,0,0.0622554903754407,0.143931443819426,0,0.185807159332015,0,0.0819428167908033,0,0,0,0.0512539090873109,0.00615345979352255,0,0.0600800420170723,0.144565654005636,0.0458957681186116,0.00342536133961093,0.143689033044797,0,0,0,0,0.0106502040051899,1.07707466830597
TCGA.G9.6363.11A,0.0442152687432739,0,0.0639322942749394,0.0617850755396423,0,0.312126155433331,0,0,0,0,0,0.0227373552936537,0.00717384677612036,0.191038559514916,0.122222581163175,0,0.00785721284780296,0,0.166911650413145,0,0,0,0,0.00785094186271411,1.08668926877188
TCGA.CH.5739.01,0.109591749316678,0,0.0262293689204035,0.084095570355193,0,0.269590189782304,0.0313254537064919,0.0663230969003657,0,0,0,0.0122919455694626,0.0201172410015162,0,0.134289754934669,0.0909728675145749,0.0864382865591683,0,0.064666449527578,0.00150283769931036,0,0.00256518821228533,0,0.0743849330082866,1.05841670533236
TCGA.KK.A8I8.01,0.00295810887361496,0.0289035355624613,0,0.10608047222857,0,0.317870082334228,0,0,0,0.0312770482866869,0,0,0.025259258218165,0.0972297575732759,0.135161424198352,0.0420718709384867,0.0470602596373184,0,0.16612818214884,0,0,0,0,0.0507020960220083,1.07174029115311
TCGA.EJ.5517.01,0.110538362511967,0,0.00125987022239798,0.128989640306653,0,0.335462037980808,0.00696412309947324,0.0241123380900076,0,0.025350700347556,0,0.0182185566159716,0,0.0692778492875224,0.0731467258675331,0.0734947061887812,0.0171170551436088,0.00578516106202815,0.110282873275693,0,0,0,0,0.0750614259088802,1.06462063432965
TCGA.VN.A88P.01,0.106437924347593,0,0.0407812440701209,0.111679149981637,0,0.283476173033187,0,0.0324615562092046,0.0369268968388664,0,0,0,0.00529047545390872,0,0.0752606495042151,0.118582945478117,0.0325256312694458,0,0.156577353813704,0,0,0,0,0.0535941247854789,1.06540229811847
TCGA.EJ.8474.01,0.143972167104046,0,0.0772530706358515,0.0485006851395785,0,0.228209035610478,0,0.0462709405057554,0,0,0,0.0223093497379541,0,0.0969268081544215,0.0515428624895371,0.155835136350924,0.0309929612477545,0,0.0981869830236986,0,0,0,0,0.109567413257825,1.03785197311288
TCGA.EJ.A65E.01,0.00175017689348646,0.0204809500012114,0.00533699724309247,0.108182836133403,0,0.211900237870656,0,0,0,0.0655845223172343,0,0.0436664152153926,0.00416078485405349,0.119827977107873,0.069986799114531,0.135730061813487,0.00192615764708198,0,0.209147150177341,0,0.00231893361115522,0,0,-0.01020373587419,1.09029480607731
TCGA.EJ.5499.01,0.0511364613434702,0,0.00681191050998946,0.0920801594256961,0,0.235999100313207,0.0271678186173005,0.0759421011321449,0.0109268664548112,0,0,0.0368443914004478,0.00054682773274521,0,0.119965152334028,0.0875509901982079,0.108777888966316,0,0.146250331571635,0,0,0,0,0.0831984356574857,1.05122876358116
TCGA.G9.6342.11A,0.0301019152058523,0,0.0123686885777002,0.122714222872746,0,0.367900418837472,0,0,0,0,0,0.0842569495904415,0.0137760362998178,0.08073925433819,0.0644052407786048,0.00617370697612756,0.00325032745194258,0,0.214313239071105,0,0,0,0,0.0283222597485602,1.09404641383279
TCGA.EJ.5518.01,0.0481889591890841,0,0.00476188203981791,0.0822625156816091,0,0.287071031397345,0,0.0100701885685918,0,0.00046737799645584,0,0.0199199201634069,0.0244201182071718,0.0249046443258363,0.0953344122402642,0.233563073227093,0.0491945580779362,0,0.119841318885389,0,0,0,0,0.0824018384647645,1.0470308173656
TCGA.KK.A8I6.01,0.0850887387077464,0,0.0584250958498983,0.0807564435180062,0,0.188573787472429,0,0.0499621071722986,0,0,0,0.0303273295684656,0.00131009798938075,0.0787060553756483,0.108149022621698,0.120742164720789,0.0251824483295205,0,0.17277670867412,0,0,0,0,-0.018502932594694,1.08508674049202
TCGA.J4.A83J.11A,0.116756718104079,0,0.107639852837149,0.158686649002539,0,0.175267406534787,0,0.123975075395761,0,0,0,0.047746729028563,0.0207845998522054,0,0.0595208421185804,0.0794073384510792,0.0533887614675222,0.00391290436705191,0.0494366688629676,0.0034764539777156,0,0,0,0.11488224141008,1.05094726190805
TCGA.J9.A8CL.01,0.0957314005632479,0,0.00980710878543436,0.0805946032736899,0,0.214635224611672,0,0.0385782885051258,0.0576844395282757,0,0,0.0508105161401706,0.0366695870016334,0.0378963165922352,0.100321950912907,0.135753410358161,0.0048487051782574,0.00257551707377918,0.13409293147541,0,0,0,0,0.154719794315986,1.02052562753345
TCGA.HI.7171.01,0.0842216280221375,0,0.116810072061939,0.225367436757959,0,0.207630252913947,0.01833487078356,0.0118186354771559,0,0,0,0,0.00478986621433785,0.0893464642753332,0.0591701278251141,0.0856820100407776,0.0164986904514596,0,0.0803299451762788,0,0,0,0,0.00341430810996445,1.092811009717
TCGA.EJ.5495.01,0.0875056259889995,0,0.0135323777328095,0.112169659328132,0,0.250526714443606,0.00769100773090275,0.0504508656624946,0.0330872534071896,0,0,0,0.000761194763146607,0.0884723641438736,0.103901909943436,0.0927797837714278,0.0751382494823441,0,0.0839829936016378,0,0,0,0,0.138425613703345,1.02878476986108
TCGA.CH.5754.01,0.113196408273036,0,0.0782512837483222,0.117808801039105,0,0.142235670373873,0.023459228924073,0.0841654515648802,0.021366852088368,0,0,0.0356564351176704,0,0.0626812169293121,0.142020582798658,0.0701433564593342,0.0552845887634262,0,0.0537301239199416,0,0,0,0,0.318440455784031,0.955265030404113
TCGA.KK.A8IC.01,0.107559522305775,0,0.0579516972405113,0.0770935875968895,0,0.289524904587719,0.00713187390493775,0,0,0,0.011694396009998,0.00305211374211038,0.011554705693806,0,0.0546938113533908,0.194361252564416,0.0805026598963775,0.0146647633554866,0.0902147117485821,0,0,0,0,0.101679202584152,1.03698532081361
TCGA.EJ.7115.01,0.0706397032695864,0,0,0.115834539578237,0,0.233340210655337,0,0.0305680992797673,0.0310290587660469,0,0,0.0184137499955128,0.0164768019212443,0,0.0449684137650689,0.163815178352659,0.0274989921975901,0,0.247415252218949,0,0,0,0,0.0178927751467772,1.07685543253677
TCGA.G9.6366.01,0.0773700059458337,0,0.061259708196638,0.220614378397228,0,0.180364211360282,0.0316352957698142,0.0269257766328157,0.0107129507673937,0,0,0.00631928482644266,0.000355241052298042,0.0685212637252885,0.154163582961766,0.0253015804938197,0.00393337385357959,0.00417751472030073,0.128345831296499,0,0,0,0,0.0103768047388215,1.09802783307503
TCGA.KK.A8IL.01,0.142219064332013,0,0.0917244006712851,0.0538216920498095,0,0.232936074606262,0.0123190695021586,0.014119338548053,0.00784092473419928,0,0,0.0405999575171087,0.0275677196082624,0.0469161828850248,0.139969330902369,0.0791244814137958,0.0168993125718859,0,0.0939424506577725,0,0,0,0,0.315738468480342,0.956604255122818
TCGA.EJ.7789.11A,0.00568813156257161,0.0125999116478811,0.0587188032661454,0.114779738790947,0,0.24506867225428,0,0.0451463236629668,0,0,0,0.00335362043066446,0.00594143090464602,0,0.0707079442297611,0.0977559061239149,0.120649719899415,0,0.210335046592837,0,0,0.00925475063397044,0,0.150953267850361,1.01891609460602
TCGA.YL.A9WI.01,0.0658215869688034,0,0.0128250248418038,0.0687610971630597,0,0.225880448461308,0.0327536697584671,0.014139487890989,0.0204501960042076,0,0,0.03397626168982,0.0058153149889905,0.033093695402958,0.111099355512467,0.134783452485947,0.0550700977790202,0,0.185530311052159,0,0,0,0,-0.0482080015927441,1.09452514110656
TCGA.V1.A8WW.01,0.14460003665602,0,0.0123228188932492,0.0515067682290606,0,0.147873012147246,0,0.0562581183569589,0,0.0189156083565911,0,0.0689379873741381,0,0.155679185157233,0.111513529393033,0.0715513348598673,0.0483456908137667,0,0.112495909762837,0,0,0,0,0.0618441068854373,1.05875497489199
TCGA.CH.5789.01,0.0199434951585219,0,0.0174549197175388,0.0459613584728856,0,0.28199060612386,0,0.0087854150484278,0,0.00385865295915952,0,0.0342468156410372,0.164541861020507,0.0313921991753762,0.0263564080986243,0.149804436167318,0.0434891081391948,0,0.168533944022806,0,0.00364078025474355,0,0,0.0408249299154149,1.05684449631142
TCGA.FC.A4JI.01,0.0450451181169252,0,0.00671388692469225,0.259314852756182,0,0,0.149487780731994,0.0667109040915938,0.028974000985138,0,0.152516668452555,0,0.013814921130537,0.0704975132029479,0.0240502211985903,0.0725748558119124,0,0.0687610536823999,0.0367080645431158,0,0,0.00483015837141628,0,0.00115248471679245,1.10137238696627
TCGA.EJ.A6RA.01,0.0469896911117535,0,0.104691569171471,0.181105526653492,0,0.202499702410936,0,0.029513182367304,0.00617882701501827,0,0,0.0286852285941961,0.00726547595181807,0.00164210049723606,0.0594077721718588,0.11158166961416,0.0364609082315127,0.0106813467317475,0.172257375684168,0,0,0.0010396237933284,0,0.0645077487064681,1.0600191827274
