Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
TCGA-CH-5751,0.0787643375343954,0.0147966093993466,0.0771889183443384,0.27226387383163,0,0.14649438753273,0.00186395259804209,0.0713803701977112,0.0563168034339874,0,0,0.0486832578077823,0.0284972347961587,0.0355726075516723,0.0431823661113956,0.123984306191243,0,0.00101097466956813,0,0,0,0,0,0.245123523540607,1.00023900281481
TCGA-HC-7079,0.0140447098207291,0.0801772761443349,0.101283435113199,0.0753853628993729,0,0.23669396907907,0.00261327904452897,0.0692990557192631,0.0566665416091158,0,0,0.0132384293029765,0.0126636744976039,0.144256674028201,0.06547641430195,0.119144900285064,0,0.00461578053755349,0.00444049761703706,0,0,0,0,0.259498573111967,0.983574398156974
TCGA-KK-A8IH,0.0284796407667492,0.0787119385647004,0.0270463721290714,0.059819295833521,0,0.235610101259449,0,0.148188733610096,0.0156733667491181,0,0,0.0548581916871372,0.026855573588145,0.0479987684008193,0.0853780798392109,0.0897558620167465,0,0.0166484269517938,0.0849756486034419,0,0,0,0,0.142776188179041,1.0324300781036
TCGA-HC-8258-01B-05R-2302-07,0.180686572856753,0,0.030898569039112,0,0,0.504961718361117,0.00917231041816043,0,0.0398706920807253,0,0,0.0100215615311103,0.0423623203269094,0,0.0928459125500233,0.0210964427103432,0,0.0275734657631335,0,0.0294882186263354,0.0110222157362765,0,0,0.221765256630781,1.01553619851773
TCGA-XK-AAIW,0.0391713591423525,0,0.0175431306135173,0.432298612632803,0,0,0.0687928956718748,0.139922286899676,0.0176547746761874,0,0,0.0688005601194871,0.00741598187087788,0,0.0641387117054924,0.12509485919292,0.0150694266762715,0,0.00409740079854078,0,0,0,0,0.111304000391481,1.08281778936261
TCGA-HC-7742,0.0763244465146079,0,0.0642665779522217,0.174876789906599,0,0.214428218098891,0,0.0194252103125737,0,0,0,0.0373161309597832,0.0397273562735475,0.0213873886411875,0.106075650077968,0.106270292063768,0.012224987741574,0,0.12767695145728,0,0,0,0,0.0609564153887762,1.06318421807156
TCGA-YL-A8SB,0.0743456249504926,0,0.037009691383573,0.10777982675417,0,0.176355705105108,0,0.106701518240754,0.0111766838318703,0,0,0.0612624870235966,0.0220516999942272,0,0.0091934227137579,0.197118132851169,0.00945599873490095,0.0030292851838412,0.184519923232539,0,0,0,0,0.164297463681576,1.01775228797466
TCGA-YL-A8SF,0.0117910333592173,0.0442536929266028,0.0388993093893475,0.0806798575756713,0,0.21949403177958,0,0.0880992960787907,0.0123003385827694,0,0,0.0223326230555966,0.0179296463047184,0.0603877653522635,0.015270040228645,0.281728332379366,0,0.0187216060463684,0.0881124269410632,0,0,0,0,-0.00394875788876855,1.08103025049438
TCGA-ZG-A8QZ,0.0843446983031462,0,0.00197176752366828,0.0822566032526983,0,0.294774808849941,0,0.142681162852381,0,0,0,0.0545158934954226,0.0118268680238167,0.00747981575238758,0.0682907317292167,0.139517168957109,0.0302545643324831,0,0,0.0820859169277296,0,0,0,0.0167693712813843,1.09623423771989
TCGA-G9-6356-11A-01R-1789-07,0.023924637232272,0,0.0195251424470528,0.367426755982991,0,0.104750555781643,0,0.123753015820786,0.0326352699046388,0,0,0.0426945228658147,0.0283866093970456,0,0.126456114341206,0.102811814921987,0,0.0113982430723279,0.00463135704575192,0.0116059611864826,0,0,0,0.0664853759258166,1.10592427398108
TCGA-Y6-A8TL,0.0925459544744109,0,0.0843205937149408,0.114415552871225,0,0.283618358458528,0,0.105047830973648,0,0,0,0.042442675476384,0.0138976455400981,0.0300596667694471,0.0270634278370417,0.063789550519609,0,0.0123089695124024,0.130489773852265,0,0,0,0,0.204281603510395,1.01138441544196
TCGA-CH-5738,0.0893175563086055,0,0.0201023231746974,0.0769624021917783,0,0.124450538621167,0.00752262145255735,0.0397234710640621,0.0153604846734396,0,0,0.0311254649081917,0.135510249173386,0.114156137748786,0.0184430520449244,0.223188918887696,0.00423773472928933,0.00378053892349817,0.000700290994890938,0.0947761218307454,0,0.000642093272284871,0,0.176547829980589,1.01084111584263
TCGA-HC-7752-11A-01R-2118-07,0.0439146463190197,0.0125368484855281,0.00691762918811973,0.143900976939209,0,0.233956504930303,0,0.039814640950967,0.0532905325950141,0,0,0.0556627935242551,0.0292316390733031,0,0.0938356502048661,0.132396553890111,0.0164014217728707,0,0.138140162126432,0,0,0,0,0.186468034332364,1.01467277287108
TCGA-KK-A7AV,0.0886662242323019,0,0.231612079559267,0.110205556591399,0,0.182208502882594,0,0.0629732854221449,0.0209094133665909,0,0,0.036452497908743,0.0120687196147558,0.0165233484011422,0.0536553903948337,0.0970700651432663,0,0,0.0876549164829616,0,0,0,0,0.399175409785905,0.922588824339358
TCGA-HC-8266,0.0339568320625798,0,0.00344820254357417,0.237546211141581,0,0.390239214556148,0,0.0516850330572038,0.0154672186699478,0,0,0.0258678383601539,0.0121494901472289,0.00999300889623904,0.0742038672001949,0.0933204922508402,0.0363537430871834,0,0.00936232650849125,0.0064065215186345,0,0,0,0.133452170238626,1.0718740966771
TCGA-V1-A8X3,0.00833191182766305,0,0.0411490015066369,0.150512446628215,0,0.1828446042989,0,0.0782714514998905,0.0274481893770617,0,0,0.0651194560159114,0.0647845030868237,0.0980153590264839,0.0627833511022133,0.07176590847298,0.000834122908945618,0,0.12782809239353,0,0.0203116018547444,0,0,0.0583451694539341,1.06231474156555
TCGA-CH-5746,0,0.0527471893942221,0.0497106028181341,0.10762885213248,0,0.273314733602703,0,0.035739568814465,0,0,0,0.0786192916948762,0.069077902948605,0.149992408694661,0.0288911202757786,0.00356561167734486,0.00574582952252829,0,0.124157036681552,0,0.0208098517426502,0,0,0.0855533359774836,1.05258365806798
TCGA-EJ-7315,0.0156640505877131,0.0779347196052617,0.0226272014682075,0.138919453413121,0,0.247711136399632,0,0.023198633656969,0.150485419269977,0,0,0.0706189455497282,0.0070993735190251,0.0295224177365815,0.0404092289589987,0.0796130280754448,0.00091527478177823,0.00550898194511778,0.0897721350324446,0,0,0,0,0.156069811629103,1.04059079473894
TCGA-EJ-7327,0.0294263541611777,0,0.0083811438965062,0.124246756119601,0,0.24926771695441,0,0.0713534652013749,0.0159310885442384,0,0,0,0.0346313874598296,0.00672295115543784,0.136690019110585,0.168537192416966,0.000144864243343081,0,0.15466706073653,0,0,0,0,0.0214539566533062,1.0846525393082
TCGA-YL-A8SR-01B-11R-A37L-07,0.112902081168519,0,0.113687468923423,0.09108004667044,0,0.168997609111529,0,0.024588022242688,0,0,0,0.0762760359068021,0.0211894247300319,0.0211845912387821,0,0.0577374612723991,0,0.0210695686241669,0.291287690111219,0,0,0,0,0.166042852655586,1.02807149185304
TCGA-J9-A8CK,0.0395279752246682,0,0.0270497836463967,0.100738533050859,0,0.15430877085113,0,0.0488402815437546,0.0181116123382271,0,0,0.0613289306740225,0.012753231574048,0,0.0230951497815419,0.35898147255973,0,0.0167673047825251,0.138496953973097,0,0,0,0,0.0611030353834943,1.05536712154944
TCGA-J4-A83K,0,0.0298367639995155,0.000762716980103308,0.164997567911734,0,0.128775529447078,0,0.0329395221762143,0.0389066302932001,0,0,0.0537193715019586,0.0806105226772368,0.235083635067651,0.0235526427925218,0.0306654310311248,0.00442969159068074,0,0.175719974530981,0,0,0,0,0.0262031398722184,1.07731041231698
TCGA-G9-6369,0.0146650264001699,0.0839797513711862,0,0.0872235916925289,0,0.219091522920818,0,0.114820480723962,0,0,0,0.0937003428788542,0.0134834927133252,0,0.0387261336539959,0.294742536814451,0,0,0.0395671208307088,0,0,0,0,-0.0242033058263806,1.10314447374058
TCGA-KK-A8II,0,0.0728786758982612,0.0394247173511411,0.145983026752864,0,0,0,0.101424490152772,0,0,0,0.0722956001895811,0,0.273746010540656,0.126467373230359,0.126851664376124,0,0,0.0409284415082403,0,0,0,0,0.0837307118021783,1.06541299431892
TCGA-CH-5790,0.0405668950230604,0,0.0596811756058846,0.124581831962863,0,0.112465730033609,0,0.0866371975708773,0.0207205121321525,0,0,0.0179911711084293,0.129364784082694,0.228289440861952,0.0612963670808042,0.0694715708515469,0,0,0.0469143525041438,0,0.00201897118198278,0,0,0.0677442852187888,1.05608169699748
TCGA-ZG-A9LU,0.0128714233694426,0,0.0326355644965249,0.1774566335633,0,0.146818275442087,0,0.0556860142956859,0.0986030537739161,0,0,0.057683815145577,0.0516264906438533,0.0275109827805519,0.121808339261517,0.1611552310607,0.0175351459936996,0,0,0.0159193346567917,0.0226896955163526,0,0,0.189713553714298,1.0183289554215
TCGA-KK-A8I8,0.000905900591295626,0.0556460924536511,0,0.15841172607711,0,0.302332769637483,0,0.0512332108179687,0,0,0,0.0309910545496679,0.0496877239858178,0.014708471737596,0.118526940833022,0.137619263932991,0.0170654112232889,0,0.0628714341601089,0,0,0,0,0.0568049608946653,1.07673722043682
TCGA-EJ-8472,0.0110582530430462,0,0.0160451385870669,0.069638422053021,0,0.10343255053718,0,0.135363982014601,0,0,0,0.0704548185190981,0.00492219090578181,0.0229233453465031,0.0530513742320404,0.441588103180973,0.00971002439648603,0,0.00897203373587985,0.0528397634483222,0,0,0,-0.00944744068015079,1.09888250721519
TCGA-J4-A83I,0.157532250132765,0,0.207504170638982,0.125154123367462,0,0.142176065859549,0,0.0468392125338078,0.0241282006580222,0,0,0.0441722956654376,0.00298882715921394,0.00879254130416145,0.0958246523959088,0.0707548637327573,0.0105787292170047,0.0118933602049583,0.0516607071299703,0,0,0,0,0.395514718250442,0.927354769556044
TCGA-EJ-7783-11A-01R-2118-07,0.035313963124479,0,0.0253928538986726,0.0993542714702554,0,0.147406143962859,0,0.0468823211431244,0.00231682590378623,0,0,0.0646626511440415,0.0813718857513757,0,0.0117814898770197,0.18962512717538,0,0,0.268275190343129,0.0116462736597188,0,0.0159710025461589,0,0.226457780693587,0.991827662932382
TCGA-XA-A8JR,0.138070342813303,0,0.0594796115991068,0.0723275623239447,0,0.144042128656513,0,0.150595186985516,0,0,0,0.0531487184198984,0.00447280646048627,0.0105081185829403,0.0728249044078926,0.152245717461543,0,0.00738513314243524,0.121161163205811,0.01373860594061,0,0,0,0.0615023452051485,1.06170643670454
TCGA-G9-6367,0.0958860596610992,0,0.0575831131973591,0.150308710773073,0,0.297396794059644,0,0.0367681492361705,0,0,0,0.0636682897599351,0.0269689074761417,0.0210491992725267,0.0752882326595165,0.0455078888561816,0.0152540808251816,0,0.114320574223171,0,0,0,0,0.179935246048563,1.02274302692123
TCGA-V1-A9OF,0.0387613670140749,0,0.0553278430999417,0.140819845945037,0,0.167301027544453,0,0.0537316059238648,0,0,0,0.0249401928631153,0.0178493142043848,0,0.0288055842362231,0.281658543525562,0,0.00836194123785784,0.182442734405485,0,0,0,0,0.0194495833787769,1.06966527983477
TCGA-YL-A8SO-01B-31R-A37L-07,0.0271837890520087,0,0.127877896417498,0.10574235993748,0,0.162215226761201,0,0.0610627136320739,0,0.011851561217688,0,0.0429600252298647,0.00447187725045462,0.0936585148858438,0.0247131832443213,0.267159466194674,0,0,0.0711033861768919,0,0,0,0,0.0607371546203786,1.06035685476906
TCGA-EJ-5514,0.0472697140938241,0,0.0469886948798434,0.0266758850428508,0,0.204715081033744,0,0.0644206975473225,0,0.0236005244597827,0,0.0413541476754031,0.0100157265849345,0.032779099670418,0.069547673914165,0.319135958130504,0.00216831800121207,0.00724590610798002,0.104082572858016,0,0,0,0,0.131113393555986,1.02626258719199
TCGA-KC-A7FA,0,0,0.044895031899394,0.153367011396507,0,0.0890051074574605,0,0.114419854251024,0,0,0,0.0487487871172358,0.000648414038606074,0.102574787917013,0.0809985685835658,0.255364716418477,0,0,0.0979355299658472,0.0120421909548704,0,0,0,0.0193986121352579,1.07622104870675
TCGA-CH-5789,0.0527361333728545,0,0.0247985967898703,0.0971702414033937,0,0.135319216638768,0,0.0349158633909299,0.0191494516600577,0,0,0.0337499404030101,0.159861051364874,0.0527514152399371,0.00559482112730788,0.19671998777677,0,0.0239732340889529,0.0715097609751398,0.0897854942173793,0,0.00196479155075531,0,0.0715301407866286,1.04884848200922
TCGA-EJ-7797-11A-01R-2263-07,0.110605216697701,0,0.0777795020570266,0.141363794710698,0,0.159976766563274,0,0.0671753708406067,0,0.0148769566428907,0,0.0745911121275433,0.0144815652032949,0,0.0193588832174703,0.128491562007057,0.000617666099741044,0.0221901340364847,0.151955616332746,0.0121235346528645,0,0.00441231881060125,0,0.221736891519901,0.997352467320103
TCGA-EJ-5524,0.0529367886099807,0,0.00766406313711678,0.122577791864796,0,0.357277181807044,0.00770928655047289,0.00777571310083489,0.00889531702535958,0.0267112808041652,0,0.0180253373995617,0.00916847279635531,0.0202297004624102,0.0732739870474873,0.135484457917302,0.0595344040637699,0,0.0927362174133442,0,0,0,0,0.0934953951350319,1.05455067022337
TCGA-EJ-A46H,0.127192244377889,0,0.287723479283321,0.144223158418065,0,0.22915122389511,0,0.0141261789766302,0.00283070828129198,0,0,0.0309851247799295,0.0199225719544317,0,0.000934484548318051,0.0436856593691492,0,0.0168192774247154,0,0.0824058886911492,0,0,0,0.443269480925403,0.908843117185374
TCGA-QU-A6IO,0.0463771955768403,0,0.195284577212453,0.222294856145376,0,0.121640617444151,0,0.049707187018279,0.0724476240051465,0,0,0,0.0237381575636532,0.025862048233759,0.0498238821181182,0.152383661572281,0.00940880524696881,0,0.0310313878629751,0,0,0,0,0.282776743641772,0.979563330557856
TCGA-KK-A6E1,0.0437972342235976,0,0.0488768110954829,0.05410726944693,0,0.346874924278944,0,0.063767438641145,0,0,0,0.0435599953685944,0.0221824524675531,0,0.134041225776401,0.139817647062908,0.020337391713625,0.0189408432858928,0.0636967666389265,0,0,0,0,0.03945228782172,1.08071631479188
TCGA-G9-6365,0.0347815079580006,0,0.00095005296938904,0.171031891947964,0,0.299690965298642,0,0.113245383807725,0.000439633608540297,0,0,0.0811719502308884,0.0213951554369014,0.00803773953542746,0.0973210335341432,0.0928450791273466,0.0142305776457097,0,0.0648590288993219,0,0,0,0,0.056722325279061,1.09532846321386
TCGA-G9-6496-11A-01R-1789-07,0.202890204791763,0,0.21851289511261,0.131302021778799,0,0.0673589749695538,0,0.0738647007124053,0.00254853184843896,0,0,0.0709427422038828,0.0111122011074614,0,0.012578159151587,0.107289136339627,0,0.00842777626589744,0.0752303178473178,0.0179423378706575,0,0,0,0.445577021568593,0.900484513388487
TCGA-FC-A66V,0.000487391599744287,0.0240925664175171,0.0111149233633662,0.0529239883870038,0,0.242773648739858,0,0.063416250561217,0.00225627358901386,0,0,0.0440448404616435,0.03782450102672,0.110047744250415,0.0565260096383973,0.146354666035928,0.0144692717924762,0,0.1936679241367,0,0,0,0,0.0712041353217184,1.05107446787703
TCGA-EJ-7125,0.0552740995628422,0,0.0148283123425683,0.0866580952568577,0,0.198895883567311,0,0.0870875388823279,0,0.0127432479208219,0,0.0740891626472085,0.0144144391182694,0.0772185513768553,0.0788341733776085,0.145259125170291,0,0.00711001990407327,0.147587350872964,0,0,0,0,0.0926592770066466,1.04667051906807
TCGA-G9-6342,0.0853687134241845,0,0.0161685169782446,0.154091992862325,0,0.249055715307451,0,0.0928037442968184,0.0221624140547138,0,0,0.0582464290713697,0.0115327490881484,0.0749297784549923,0.0550544192263901,0.130952035667357,0,0,0.049633491568005,0,0,0,0,0.0937896983986809,1.06089220417852
TCGA-HC-7077,0.101325758543422,0,0.0744224298564274,0.117753203374681,0,0.124341955463261,0,0.100273925310051,0.012040169590718,0,0,0.0180830466571069,0.00482868507921085,0.146142955628905,0.0693966086392945,0.122493174584967,0,0,0.108898087271955,0,0,0,0,0.0850890096055959,1.04835163576115
TCGA-HC-8213,0,0.00853061160754587,0.081667918813046,0.134099844725082,0,0.185363786837312,0.03376491629539,0.0497581597640359,0,0,0.035181559910073,0,0.0021334417560616,0.210372033377253,0.0755749674200338,0.127235862141077,0.013138844856685,0,0.0263414552231149,0.0168365972732896,0,0,0,-0.0256437344071698,1.09894621123114
TCGA-HC-8258-11A-01R-2263-07,0.00813430351183174,0,0.00220869670518762,0.161632044921159,0,0.426128321528059,0,0.0960611343856412,0,0,0.0446006986373947,0.0112085737415698,0.0516685023167394,0,0.00585142015421916,0.0749887753542726,0,0.0116615627437139,0,0.0964629377576673,0.000787785591046984,0.00860524265149735,0,0.0673834748043884,1.10454858960197
TCGA-WW-A8ZI,0,0.0327289441249473,0.0136495258498416,0.118116103866297,0,0.220361783760977,0,0.134488245504982,0,0,0,0.0716325042210928,0.0185790020855225,0.0634854124767805,0.0895042235657148,0.110975271634383,0,0,0.126478982909461,0,0,0,0,0.0106333343840624,1.09060967862434
TCGA-HC-7736,0.0673989471436094,0,0.0174287314506104,0.0841253533000324,0,0.283572140601843,0,0.0169542648201507,0.00604217482605773,0,0,0.0256238167204366,0.056480046441723,0.107998826907285,0.0582361157272177,0.107925383107972,0.018079809760297,0.0143738374728134,0.046219961411304,0.089540590308647,0,0,0,0.113668833695428,1.03776499218694
TCGA-KK-A7B1,0.0185847270057335,0,0.0365401059383444,0.147783231402063,0,0.155735174914883,0,0.095299462262859,0.00219547835294932,0,0,0.0726821099318963,0.0349726940183731,0.0200315301543291,0.0206020303302017,0.165393280836839,0,0.0194763985022905,0.1872916597522,0.0234121165970384,0,0,0,0.0239337031692914,1.07638816967685
TCGA-EJ-A65J,0.0186130579339435,0.00239364665743314,0.0111546271303546,0.0595595683660372,0,0.231953372329642,0,0.105431668438278,0.0203190452451167,0,0,0.0362222866251552,0.0383064414265022,0,0.0713064900115983,0.354767850733505,0,0.00380007519450327,0.0461718699079302,0,0,0,0,-0.0218725784991213,1.09729756284334
TCGA-VP-A87J,0.0988737711099912,0,0.00884983847399116,0.0529750795374147,0,0.182960875978289,0,0.100355600152756,0.00425886437085289,0,0,0.0507326010800153,0.0119032126888337,0.00787810919510344,0.0608417503123963,0.303418372902844,0,0.00802774097649834,0,0.108924183221014,0,0,0,-0.00670791454302541,1.0893312356007
TCGA-KK-A8IL,0.19639971986572,0,0.0866182761013128,0.151667733303791,0,0.139161776728067,0.0111698052217367,0.0400682806798491,0.0341521973718487,0,0,0.00808939091322635,0.0536335238989643,0.0226905823169693,0.124098082835509,0.0711964377137552,0.0156689211829428,0,0.0453852718663076,0,0,0,0,0.364864006145823,0.936068655944049
TCGA-CH-5754,0.0605765133305242,0,0.0965853903728127,0.145467399975505,0,0.164477037193448,0.000415916244937268,0.137795608210131,0,0,0,0.0534038435108752,0.0246026342858148,0.0354107780286399,0.145501560399837,0.09588593602253,0.00304831542225822,0.00250272302901565,0.0343263439736697,0,0,0,0,0.232814184277975,1.00148766954937
TCGA-YL-A8S9,0,0.104558730889587,0.00192777153590189,0.0190442530021184,0,0.110855206352359,0,0.0870933576531142,0,0,0,0.0569017481279511,0.0128622784739927,0,0.0136126834602239,0.245697174724059,0,0.0966284489860973,0.250818346794595,0,0,0,0,-0.0550033861546525,1.09464710192337
TCGA-HC-7740-01B-04R-2302-07,0.0782816252924509,0,0.00598964880262592,0.0773571162303101,0,0.491284957104447,0,0,0,0,0,0.101984157306737,0.0311660616355892,0,0.011823001458307,0.0729696095253301,0,0.0459551916514575,0.0523416414105617,0,0,0.0308469895821843,0,0.122779905045279,1.06367835151581
TCGA-YL-A8SP-01B-11R-A37L-07,0,0.0635405146742777,0.0394156136035199,0.045639106562144,0,0.157075853271204,0,0.0513134598187516,0,0,0,0.0321294963553139,0.0508439643021323,0,0.0508208351907444,0.411407135615762,0,0,0.0978140206061503,0,0,0,0,-0.00379894855889471,1.07951691286782
TCGA-KK-A8I4,0.0954809922676878,0,0.0140258756544309,0.158412865645374,0,0.242485324123563,0,0.0186430044059886,0.0436951005127524,0,0,0.0502460082463205,0.0157457629429595,0.0351043084096067,0.0706562150314076,0.103361323657138,0.0121788233556208,0,0.13996439574715,0,0,0,0,0.217324092481414,1.00028963592768
TCGA-J4-A6G1,0.133914940834688,0.0934514438952373,0.0396109186519982,0.101231799638898,0,0.247504491738828,0,0.0899094796809909,0.0320604638090884,0.00435518434887643,0,0.0191494428961827,0.0197763531700662,0.0833561542608729,0.0231513537483569,0.0629413691452301,0,0.00993921318568353,0.0396473909950018,0,0,0,0,0.304266747581693,0.966798504404188
TCGA-EJ-5517,0.0674073150999051,0,0,0.137003617977151,0,0.282034675972192,0,0.0462502194727177,0.00222138095301815,0.0118410235216336,0,0.0840686088122054,0.0173033522549803,0.0360768379924663,0.0579553020181938,0.0907306593694535,0.0105946905282692,0.0157777729978644,0.14073454302995,0,0,0,0,0.0865951823253319,1.06180876077888
TCGA-ZG-A9L1,0.00504829116750134,0,0.02077597254883,0.059355211216263,0,0.231725955572815,0,0.0461778274604544,0,0,0,0.107707352698915,0.0619728780547113,0,0.085012991080907,0.142559238703404,0.00675875020725672,0,0,0.192492637628848,0.0404128936600943,0,0,-0.0303307775828316,1.11947288827244
TCGA-HC-8257,0.0293260537678773,0,0.0313135498250291,0.172853509472719,0,0.194277608462273,0,0.0565187178005901,0.0387356140318038,0.00328626844517138,0,0.0727950190662649,0.0191737346529958,0.00649049834405335,0.0982990794022158,0.12256725621615,0.0191839174549675,0,0.135179173057889,0,0,0,0,0.0796281671547241,1.06248571879289
TCGA-HC-8261,0.0577762321391529,0,0.0754671752329572,0.147078341967015,0,0.14234592608927,0,0.081697797373739,0.00150520662551315,0,0,0,0.0115145882355953,0.0425292373980965,0.106553362288176,0.25318860945356,0.0224688210438356,0,0.0578747021530904,0,0,0,0,0.183945425796409,1.00952951434538
TCGA-HC-8256,0.0678958112852531,0,0.0596826515643851,0.175545781318661,0,0.216803620047653,0,0.108753385984143,0,0,0,0.0354095778074397,0.0121608580743797,0.00193802886037835,0.0831566116191661,0.109369939502222,0,0,0.129283733936318,0,0,0,0,0.130240840507298,1.04252913981313
TCGA-M7-A722,0,0.164918173789003,0.299241913100631,0.0453048847671437,0,0.0456459429949644,0,0.0291265526192657,0.0104255100465245,0,0,0.0465110816848397,0.0355313673596946,0,0,0.235812108420535,0,0.00579270454605767,0.081689760671341,0,0,0,0,0.294050519115146,0.997478210093687
TCGA-V1-A8WL,0.140750039756442,0,0.105179840622209,0.150265144276257,0,0.195154897913238,0,0.100291773006216,0,0.0105625700371086,0,0.0448030797266912,0.0235244313953853,0.0150640197617675,0.053471388687276,0.0533119719272692,0,0.0249427042497501,0.0752908773935835,0.00738726124680673,0,0,0,0.300712145707325,0.968473259403797
TCGA-HC-A8D1,0.0895209799273446,0,0.0605975382078285,0.145930380132795,0,0.202254394561301,0,0.133353322928603,0,0,0,0.0494785064946053,0.0112213697595112,0,0.136965432152551,0.0901210723131719,0.0220442558790155,0,0.0509852864874424,0.00752746115583045,0,0,0,0.182538075238489,1.02554305260051
TCGA-EJ-7125-11A-01R-1965-07,0.0109540734692756,0,0.0133949542918317,0.211929360533454,0,0.0883944140429042,0,0.103653006725985,0.000602805287438651,0.0314840010425508,0,0.0619786340026572,0.0478359208205629,0.00704225313759017,0.133091403213993,0.0818581232106938,0.0486642782501779,0,0.150264376160352,0,0.00885239581053345,0,0,0.128632360394974,1.04288424139603
TCGA-V1-A9ZG,0.055205736841529,0,0.0242032074843741,0.0958247582050902,0,0.158001869297557,0,0.0164216180382902,0.0286165183912232,0,0,0.071957525961205,0.0251782653469939,0,0.0323573511398161,0.297085248180045,0,0.011592292609456,0.163074638090238,0.0203227700299492,0,0.000158200384233448,0,0.058466802201841,1.05575061140126
TCGA-EJ-A7NH,0.014201139990911,0,0.12479604200772,0.289482717920529,0,0.0409154767310944,0,0.033044675273723,0,0,0,0.0183125344464222,0.0397314803078233,0.0436931423960292,0.0514186351027314,0.0404462319518255,0.00301486090910394,0,0.300943062962087,0,0,0,0,0.153370588767332,1.03344610994698
TCGA-HC-7745-11A-01R-2118-07,0.117674035336659,0,0.0173376469946672,0.208167475040165,0,0.0781376771800187,0,0.105089659049931,0.0516007409848999,0,0.0161369610610681,0.0347720506792702,0.0488937884544867,0,0,0.142918912448824,0,0.0481404257702178,0.125371377835122,0.00575924916467001,0,0,0,0.0751762600317654,1.05761414400895
TCGA-V1-A8WW,0.0507916595731452,0,0.065351945679437,0.0558212933280567,0,0.146562436222028,0,0.117259529741275,0.00116537279705458,0.0196118845855259,0,0.0890335865107319,0,0.120490941654039,0.119913938031936,0.0951638965453669,0.0312370375145786,0.00224147653995578,0.0853550012768692,0,0,0,0,0.141053432053995,1.02992945862403
TCGA-CH-5763,0.106791158624364,0,0.0347705983112157,0.267127192652891,0,0.139779936508136,0,0.0357685833319023,0.00294694487246011,0,0,0.023954423746995,0.146076920466431,0.0833307537963331,0.0269795479450656,0.074273262002003,0,0,0,0.0582006777422033,0,0,0,0.189801768036382,1.01298878885176
TCGA-KK-A7B0,0.0756339833971349,0,0.0869323972981015,0.149840708901926,0,0.17793710130834,0,0.10311148659594,0.047111855085578,0,0,0.0335278823317238,0.000173606051103316,0.10245251461594,0.0141050959552267,0.139006180059751,0,0,0.0701671883992347,0,0,0,0,0.225222251315936,0.998381956156331
TCGA-H9-A6BY,0.000989723164783135,0.00325890172798713,0.000439986459450041,0.138468663312048,0,0.296288200550755,0,0.0392493647302268,0.0543855924295752,0,0,0.0838040972165572,0.0726148354770991,0.0749015314281733,0.00154004013456544,0.0217330670266122,0.00481710931424781,0,0.207508887027919,0,0,0,0,-0.0567595156861884,1.13449995217357
TCGA-EJ-A7NK,0,0.00412510514199706,0.0188619567197477,0.216460558786237,0,0.0730625428351257,0,0.048459637450897,0,0,0,0.0593080170415419,0.0366645073025784,0.122395862008789,0.081357276420214,0.0528846774000693,0.0116132310698262,0,0.271578188302535,0,0.00322843952044129,0,0,0.0424588375172933,1.07420138409741
TCGA-EJ-A65G,0.170545061686824,0,0.123649477114831,0.0827014667285079,0,0.0900776257353489,0,0.127675907980265,0,0,0,0.10318057016981,0.0154394818583384,0.00532687636904818,0.0215347361191896,0.0838368071376101,0,0.00421757474239245,0.17141547041161,0,0,0.000398943946224451,0,0.251479800184772,0.991860462164956
TCGA-VN-A88N,0.0623524130219774,0,0.0653162270409626,0.205475561473972,0,0.139960324100947,0,0.13775194994416,0,0,0,0.0737929954032818,0.032493062657959,0,0.0657629601977805,0.137636946795197,0,0,0.0794575593637628,0,0,0,0,0.0422956401124298,1.0816830851662
TCGA-2A-AAYO,0.0285126178149257,0.050443423041011,0.0130800940414557,0.113432817533344,0,0.199635478868559,0,0.097070226677262,0.0645777412515484,0,0,0.0585236504025552,0.0353341424171873,0.0758374603563953,0.0659461921441745,0.068286831767473,0,0,0.129319323684109,0,0,0,0,0.190322716283195,1.01189850029392
TCGA-G9-6499-11A-02R-1965-07,0.137549610363025,0.00689002528453123,0.0316357798798443,0.170995259383062,0,0.266949576403819,0,0.105220710413294,0,0,0,0.0186468019846074,0.0181110542268696,0.00297761758159075,0.025673290594659,0.129599838160249,0,0.0108115515607558,0.0745818327594536,0.000357051404239985,0,0,0,0.0301803539572978,1.09242242751528
TCGA-M7-A725,0.101801798203787,0,0.0295066065645802,0.0805198726132146,0,0.139243547488002,0,0.0543965202383046,0.0177124004809977,0,0,0.026276798387534,0.0445807095926083,0.131324268059873,0.136466164511484,0.129932924418297,0,0,0.108238389441317,0,0,0,0,0.157858788922038,1.01959824404902
TCGA-YJ-A8SW,0.0256307621336348,0.024612916607297,0,0.15382926009004,0,0.172232093445922,0,0.106303161760453,0.0299295712344043,0,0,0.0413181051031103,0.0333685040604071,0.0468541199534631,0.103835548259423,0.127379002577341,0.0415816987408153,0,0.0931252560336887,0,0,0,0,0.0274428294136728,1.07837227901843
